etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,16.080186519278104,19.900632260948097,21.972041101682755,25.511772638485755,30.24984975294633,32.485214652744595,37.752399908978,42.90266462472769,50.51611086610075,63.39132891030147,79.31641442435128,100.50621721821446,131.91105842590332,170.27275466918945,234.88075256347656,,,,,,,,,,,,,
0.261,16.86290408575047,19.13802490456734,21.774403123294608,25.415732824733492,29.1215486205026,34.02975669051662,38.55591106414795,42.384187744324464,51.010275480989925,62.78800283432007,81.96316850689095,101.11651403253727,130.54268712582794,158.583837890625,228.82820739746091,,,,,,,,,,,,,
0.522,17.30976316902075,19.282312139724066,22.810165424604673,25.62252739980711,29.37802535367299,32.893537158396704,38.4657122519164,42.7135063012441,50.59987769808088,64.9577429077842,79.22344391921472,100.30508759238502,130.67877242144417,160.8020248413086,208.93714904785156,,,,,,,,,,,,,
0.783,17.03330408449227,18.666429341663417,22.538434193247838,25.510291284322737,29.688249255834002,32.9656209065364,37.45995553334554,44.0135732733685,51.014614398662864,62.42555697591681,79.33521849768502,98.07534549110814,126.6954302106585,166.28308541434154,246.30339813232422,334.9216613769531,,,,,,,,,,,,
1.044,15.846092927455901,18.987652699570905,22.057824186376624,24.96660283683003,29.833828727404274,33.07964020508986,37.984387997499454,42.58401131075483,52.359270539777036,62.02104670580697,72.91597964546897,104.88607825302498,130.8971472347484,172.31612968444824,215.4803619384766,,,,,,,,,,,,,
1.305,16.83989571109414,19.30141208843632,23.07688409598299,27.6000834879328,29.57018727695241,33.936988822484416,40.46320308957782,44.20841598510742,53.69103094383522,64.20994898478189,85.08031956354777,111.370014935005,139.65058735438757,182.65450286865234,184.3651580810547,,,,,,,,,,,,,
1.566,18.296025133578578,19.709283172038564,22.97048770275313,26.938474231296116,28.959859475856874,33.87828038343742,38.99842734563918,44.475317067113416,54.404762550636576,69.128217754942,83.52074950081962,105.61607639606181,129.0845044453939,162.8949127197266,288.7139434814453,322.87152099609375,,,,,,,,,,,,
1.74,15.810852978540504,20.288329085078807,21.614525912464533,26.481120109558102,31.099325525349585,32.47938546267423,39.8030806350708,43.76784597124372,50.440856063575076,65.97225619376974,83.2952801513672,102.03474833170573,144.42496490478516,163.17568969726562,186.22286987304688,,,,,,,,,,,,,
1.93,16.822204450766243,18.21654622895377,22.56572591066361,24.340606251278434,30.89801170349121,32.75866189599037,40.86392511640276,48.57326071602957,50.33848738670349,67.38336065541142,83.5884869893392,112.38834075927734,133.3783836364746,,,,,,,,,,,,,,,
2.043,17.18866895419964,19.448389607317306,21.666958136992022,27.7968912453487,32.3843168258667,33.21526969562878,36.71300896354344,48.81264273325602,52.73785108678481,65.34401354582414,77.92459106445311,106.0138146536691,132.57919006347657,,206.14083862304688,,,,,,,,,,,,,
2.172,16.454842622706433,19.721312638739466,23.007733279411948,26.36492229501406,29.047285352434425,34.0275503627041,39.87604354222616,42.32535568873087,52.31184774456602,67.30418485753677,85.35049145038312,106.66718361594461,134.3848447799683,158.10154724121094,,,,,,,,,,,,,,
2.5,16.829667841049442,18.019460883893466,20.796854345615095,26.593644509621715,30.106534095037546,34.04665941662258,38.71061847828053,45.78556579198593,53.345594024658205,65.1253424750434,80.80994360787528,111.86255137125652,140.92471504211426,183.44662475585938,,,,,,,,,,,,,,
2.964,16.291322939351495,18.49124253053923,23.66619940237565,26.445366756644795,31.08602569352335,35.23071653946587,40.485389400172885,49.96873403478551,52.80554651659589,67.61080290141858,80.21564393884995,104.15899985177177,168.59537506103513,142.21922302246094,,,,,,,,,,,,,,
